1.750716e+01 4.583002e-02
1.760715e+01 4.640196e-02
1.770716e+01 4.695836e-02
1.780716e+01 4.748531e-02
1.790715e+01 4.797288e-02
1.800716e+01 4.842043e-02
1.810715e+01 4.883880e-02
1.820716e+01 4.923982e-02
1.830716e+01 4.963495e-02
1.840715e+01 5.003355e-02
1.850716e+01 5.043005e-02
1.860715e+01 5.082070e-02
1.870716e+01 5.119251e-02
1.880716e+01 5.153947e-02
1.890715e+01 5.185998e-02
1.900716e+01 5.215778e-02
1.910715e+01 5.243358e-02
1.920716e+01 5.268953e-02
1.930716e+01 5.292081e-02
1.940715e+01 5.312494e-02
1.950716e+01 5.329405e-02
1.960715e+01 5.342640e-02
1.970716e+01 5.352131e-02
1.980716e+01 5.358584e-02
1.990715e+01 5.362897e-02
2.000716e+01 5.366426e-02
2.010715e+01 5.370479e-02
2.020716e+01 5.375955e-02
2.030716e+01 5.383397e-02
2.040715e+01 5.392484e-02
2.050716e+01 5.402198e-02
2.060715e+01 5.411581e-02
2.070716e+01 5.419868e-02
2.080716e+01 5.426476e-02
2.090715e+01 5.431552e-02
2.100716e+01 5.434668e-02
2.110715e+01 5.435540e-02
2.120716e+01 5.433793e-02
2.130716e+01 5.429099e-02
2.140715e+01 5.421346e-02
2.150716e+01 5.410722e-02
2.160715e+01 5.397734e-02
2.170716e+01 5.382925e-02
2.180716e+01 5.366803e-02
2.190715e+01 5.349653e-02
2.200716e+01 5.331315e-02
2.210715e+01 5.311843e-02
2.220716e+01 5.291023e-02
2.230716e+01 5.268881e-02
2.240715e+01 5.245444e-02
2.250716e+01 5.221526e-02
2.260715e+01 5.197418e-02
2.270716e+01 5.173804e-02
2.280716e+01 5.150548e-02
2.290715e+01 5.127741e-02
2.300716e+01 5.105117e-02
2.310715e+01 5.082154e-02
2.320716e+01 5.058451e-02
2.330716e+01 5.033557e-02
2.340715e+01 5.006960e-02
2.350716e+01 4.977753e-02
2.360715e+01 4.945502e-02
2.370716e+01 4.910131e-02
2.380716e+01 4.872232e-02
2.390715e+01 4.832544e-02
2.400716e+01 4.792740e-02
2.410715e+01 4.753723e-02
2.420716e+01 4.716145e-02
2.430716e+01 4.680312e-02
2.440715e+01 4.646230e-02
2.450716e+01 4.613500e-02
2.460715e+01 4.582110e-02
2.470716e+01 4.551692e-02
2.480716e+01 4.521686e-02
2.490715e+01 4.491527e-02
2.500716e+01 4.460297e-02
2.510715e+01 4.427336e-02
2.520716e+01 4.392169e-02
2.530716e+01 4.354506e-02
2.540715e+01 4.314713e-02
2.550716e+01 4.272984e-02
2.560715e+01 4.229680e-02
2.570716e+01 4.184897e-02
2.580716e+01 4.138539e-02
2.590715e+01 4.091081e-02
2.600716e+01 4.042987e-02
2.610715e+01 3.995516e-02
2.620716e+01 3.950191e-02
2.630716e+01 3.908673e-02
2.640715e+01 3.872054e-02
2.650716e+01 3.840424e-02
2.660715e+01 3.812943e-02
2.670716e+01 3.787419e-02
2.680716e+01 3.761515e-02
2.690715e+01 3.733165e-02
2.700716e+01 3.701174e-02
2.710715e+01 3.665351e-02
2.720716e+01 3.626791e-02
2.730716e+01 3.586711e-02
2.740715e+01 3.546254e-02
2.750716e+01 3.505913e-02
2.760715e+01 3.465835e-02
2.770716e+01 3.425696e-02
2.780716e+01 3.385481e-02
2.790715e+01 3.344993e-02
2.800716e+01 3.304337e-02
2.810715e+01 3.263426e-02
2.820716e+01 3.222302e-02
2.830716e+01 3.181440e-02
