1.723201e+01 3.931105e-02
1.733201e+01 3.964777e-02
1.743201e+01 3.997912e-02
1.753201e+01 4.030238e-02
1.763201e+01 4.061635e-02
1.773201e+01 4.091306e-02
1.783201e+01 4.118841e-02
1.793201e+01 4.143944e-02
1.803201e+01 4.166703e-02
1.813201e+01 4.187670e-02
1.823201e+01 4.207755e-02
1.833201e+01 4.227890e-02
1.843201e+01 4.248807e-02
1.853201e+01 4.270976e-02
1.863201e+01 4.294193e-02
1.873201e+01 4.317586e-02
1.883201e+01 4.340246e-02
1.893201e+01 4.360773e-02
1.903201e+01 4.378579e-02
1.913201e+01 4.393427e-02
1.923201e+01 4.405572e-02
1.933201e+01 4.416149e-02
1.943201e+01 4.426413e-02
1.953201e+01 4.437589e-02
1.963201e+01 4.450851e-02
1.973201e+01 4.466285e-02
1.983201e+01 4.483685e-02
1.993201e+01 4.501934e-02
2.003201e+01 4.519768e-02
2.013201e+01 4.535657e-02
2.023201e+01 4.548018e-02
2.033201e+01 4.556117e-02
2.043201e+01 4.559549e-02
2.053201e+01 4.558700e-02
2.063201e+01 4.554805e-02
2.073201e+01 4.549183e-02
2.083201e+01 4.543623e-02
2.093201e+01 4.539438e-02
2.103201e+01 4.537533e-02
2.113201e+01 4.538314e-02
2.123201e+01 4.541399e-02
2.133201e+01 4.546059e-02
2.143201e+01 4.551414e-02
2.153201e+01 4.556439e-02
2.163201e+01 4.560394e-02
2.173201e+01 4.562627e-02
2.183201e+01 4.562428e-02
2.193201e+01 4.559497e-02
2.203201e+01 4.553335e-02
2.213201e+01 4.543830e-02
2.223201e+01 4.530840e-02
2.233201e+01 4.514806e-02
2.243201e+01 4.495994e-02
2.253201e+01 4.475692e-02
2.263201e+01 4.454568e-02
2.273201e+01 4.433735e-02
2.283201e+01 4.414304e-02
2.293201e+01 4.396655e-02
2.303201e+01 4.381430e-02
2.313201e+01 4.368426e-02
2.323201e+01 4.356994e-02
2.333201e+01 4.346461e-02
2.343201e+01 4.335424e-02
2.353201e+01 4.323092e-02
2.363201e+01 4.308470e-02
2.373201e+01 4.291524e-02
2.383201e+01 4.272489e-02
2.393201e+01 4.251975e-02
2.403201e+01 4.230832e-02
2.413201e+01 4.209355e-02
2.423201e+01 4.187660e-02
2.433201e+01 4.165485e-02
2.443201e+01 4.141972e-02
2.453201e+01 4.116353e-02
2.463201e+01 4.087683e-02
2.473201e+01 4.055990e-02
2.483201e+01 4.021309e-02
2.493201e+01 3.984467e-02
2.503201e+01 3.946798e-02
2.513201e+01 3.909863e-02
2.523201e+01 3.874988e-02
2.533201e+01 3.843115e-02
2.543201e+01 3.814588e-02
2.553201e+01 3.789138e-02
2.563201e+01 3.765818e-02
2.573201e+01 3.743687e-02
2.583201e+01 3.721568e-02
2.593201e+01 3.698554e-02
2.603201e+01 3.674064e-02
2.613201e+01 3.647570e-02
2.623201e+01 3.619248e-02
2.633201e+01 3.589300e-02
2.643201e+01 3.558158e-02
2.653201e+01 3.526545e-02
2.663201e+01 3.494873e-02
2.673201e+01 3.463495e-02
2.683201e+01 3.432715e-02
2.693201e+01 3.402691e-02
2.703201e+01 3.373026e-02
2.713201e+01 3.343413e-02
2.723201e+01 3.313768e-02
2.733201e+01 3.283888e-02
2.743201e+01 3.254121e-02
2.753201e+01 3.224835e-02
2.763201e+01 3.196634e-02
2.773201e+01 3.169973e-02
2.783201e+01 3.144931e-02
2.793201e+01 3.121152e-02
2.803201e+01 3.098078e-02
2.813201e+01 3.074985e-02
2.823201e+01 3.050918e-02
2.833201e+01 3.025422e-02
2.843201e+01 2.997983e-02
2.853201e+01 2.968992e-02
2.863201e+01 2.938718e-02
2.873201e+01 2.907482e-02
2.883201e+01 2.875841e-02
2.893201e+01 2.844289e-02
2.903201e+01 2.813237e-02
2.913201e+01 2.783211e-02
2.923201e+01 2.754567e-02
2.933201e+01 2.727921e-02
2.943201e+01 2.703456e-02
2.953201e+01 2.681261e-02
2.963201e+01 2.661164e-02
2.973201e+01 2.642401e-02
2.983201e+01 2.624178e-02
2.993201e+01 2.605344e-02
3.003201e+01 2.584988e-02
3.013201e+01 2.562402e-02
3.023201e+01 2.537415e-02
3.033201e+01 2.510244e-02
3.043201e+01 2.481394e-02
3.053201e+01 2.451878e-02
3.063201e+01 2.422818e-02
3.073201e+01 2.395130e-02
3.083201e+01 2.369371e-02
3.093201e+01 2.345656e-02
3.103201e+01 2.323685e-02
3.113201e+01 2.302840e-02
3.123201e+01 2.282322e-02
3.133201e+01 2.261955e-02
3.143201e+01 2.241415e-02
3.153201e+01 2.220974e-02
3.163201e+01 2.201489e-02
3.173201e+01 2.183384e-02
3.183201e+01 2.167752e-02
3.193201e+01 2.154870e-02
3.203201e+01 2.144948e-02
3.213201e+01 2.137726e-02
3.223201e+01 2.132592e-02
3.233201e+01 2.128665e-02
3.243201e+01 2.124802e-02
3.253201e+01 2.119797e-02
3.263201e+01 2.112272e-02
3.273201e+01 2.101577e-02
3.283201e+01 2.086831e-02
3.293201e+01 2.067977e-02
3.303201e+01 2.045398e-02
3.313201e+01 2.020246e-02
3.323201e+01 1.993379e-02
3.333201e+01 1.966507e-02
3.343201e+01 1.940426e-02
3.353201e+01 1.916053e-02
3.363201e+01 1.893499e-02
3.373201e+01 1.872589e-02
3.383201e+01 1.852764e-02
3.393201e+01 1.833322e-02
3.403201e+01 1.813946e-02
3.413201e+01 1.794435e-02
3.423201e+01 1.774997e-02
3.433201e+01 1.755520e-02
3.443201e+01 1.736507e-02
3.453201e+01 1.717900e-02
3.463201e+01 1.699558e-02
3.473201e+01 1.681257e-02
3.483201e+01 1.662770e-02
3.493201e+01 1.644252e-02
3.503201e+01 1.625538e-02
3.513201e+01 1.607251e-02
3.523201e+01 1.589482e-02
3.533201e+01 1.572642e-02
3.543201e+01 1.556784e-02
3.553201e+01 1.541841e-02
3.563201e+01 1.527513e-02
3.573201e+01 1.513529e-02
3.583201e+01 1.499331e-02
3.593201e+01 1.484660e-02
3.603201e+01 1.469461e-02
3.613201e+01 1.453888e-02
3.623201e+01 1.438420e-02
3.633201e+01 1.423528e-02
3.643201e+01 1.409512e-02
3.653201e+01 1.396283e-02
3.663201e+01 1.383760e-02
3.673201e+01 1.371184e-02
3.683201e+01 1.357913e-02
3.693201e+01 1.343453e-02
3.703201e+01 1.327425e-02
3.713201e+01 1.309799e-02
3.723201e+01 1.290812e-02
3.733201e+01 1.271139e-02
3.743201e+01 1.251517e-02
3.753201e+01 1.232562e-02
3.763201e+01 1.215037e-02
3.773201e+01 1.199119e-02
3.783201e+01 1.185009e-02
3.793201e+01 1.172474e-02
3.803201e+01 1.161072e-02
3.813201e+01 1.150189e-02
3.823201e+01 1.139094e-02
3.833201e+01 1.127234e-02
3.843201e+01 1.114084e-02
3.853201e+01 1.099501e-02
3.863201e+01 1.083433e-02
3.873201e+01 1.066615e-02
3.883201e+01 1.049256e-02
3.893201e+01 1.032445e-02
3.903201e+01 1.016801e-02
3.913201e+01 1.002794e-02
3.923201e+01 9.907193e-03
3.933201e+01 9.803472e-03
3.943201e+01 9.713543e-03
3.953201e+01 9.626891e-03
3.963201e+01 9.537918e-03
3.973201e+01 9.436323e-03
3.983201e+01 9.320592e-03
3.993201e+01 9.190382e-03
4.003201e+01 9.051175e-03
4.013201e+01 8.914383e-03
4.023201e+01 8.786162e-03
4.033201e+01 8.677706e-03
4.043201e+01 8.589968e-03
4.053201e+01 8.522170e-03
4.063201e+01 8.468214e-03
4.073201e+01 8.420491e-03
4.083201e+01 8.369603e-03
4.093201e+01 8.308444e-03
4.103201e+01 8.231979e-03
4.113201e+01 8.138702e-03
4.123201e+01 8.026544e-03
4.133201e+01 7.897861e-03
4.143201e+01 7.754784e-03
4.153201e+01 7.600841e-03
4.163201e+01 7.440790e-03
4.173201e+01 7.284031e-03
4.183201e+01 7.137278e-03
4.193201e+01 7.007575e-03
4.203201e+01 6.903089e-03
4.213201e+01 6.823813e-03
4.223201e+01 6.767671e-03
4.233201e+01 6.729398e-03
4.243201e+01 6.699589e-03
4.253201e+01 6.670350e-03
4.263201e+01 6.630823e-03
4.273201e+01 6.576583e-03
4.283201e+01 6.504101e-03
4.293201e+01 6.415669e-03
4.303201e+01 6.316543e-03
4.313201e+01 6.214608e-03
4.323201e+01 6.116912e-03
4.333201e+01 6.030837e-03
4.343201e+01 5.960239e-03
4.353201e+01 5.907183e-03
4.363201e+01 5.866401e-03
4.373201e+01 5.830833e-03
4.383201e+01 5.792800e-03
4.393201e+01 5.740820e-03
4.403201e+01 5.671353e-03
4.413201e+01 5.582650e-03
4.423201e+01 5.477327e-03
4.433201e+01 5.363035e-03
4.443201e+01 5.249382e-03
4.453201e+01 5.145082e-03
4.463201e+01 5.057393e-03
4.473201e+01 4.988872e-03
4.483201e+01 4.938609e-03
4.493201e+01 4.903118e-03
4.503201e+01 4.877518e-03
4.513201e+01 4.855472e-03
4.523201e+01 4.835904e-03
4.533201e+01 4.816226e-03
4.543201e+01 4.798773e-03
4.553201e+01 4.784373e-03
4.563201e+01 4.774072e-03
4.573201e+01 4.767187e-03
4.583201e+01 4.764208e-03
4.593201e+01 4.760366e-03
4.603201e+01 4.753297e-03
4.613201e+01 4.736273e-03
4.623201e+01 4.707265e-03
4.633201e+01 4.665419e-03
4.643201e+01 4.613683e-03
